#	
PPP1R12A	1.552577161
CCDC91	1.552021404
CDYL2	1.549470929
NEDD1	1.548826089
ZNF106	1.547038711
FAM76B	1.544511612
GTPBP8	1.542799417
MFSD4B	1.540773951
AS3MT	1.539386019
HDHD2	1.538509326
PEX3	1.537919572
GCN1	1.53743116
KIAA2026	1.535401994
BTBD10	1.5341399
THAP1	1.525786284
NPAT	1.525580587
ITGA11	1.524932676
PIK3C3	1.519852143
SUOX	1.515722952
SLC24A1	1.515287683
ANXA2	1.513654438
SMG1	1.510982299
RSU1	1.510638828
GNL3L	1.510183339
ITM2B	1.506633734
SIDT2	1.50259336
GANAB	1.499446241
BAZ1A	1.495213302
ADCY7	1.492233557
EPM2AIP1	1.491896042
GOLGA5	1.490209397
MICAL2	1.49017058
UTP3	1.483210404
HMGN5	1.482299897
AP2B1	1.47856615
ESYT1	1.47379954
ND2	1.473221541
IREB2	1.460190993
MIS18A	1.448086888
MAP3K5	1.446144473
SMURF2	1.444417104
SS18	1.440699876
MIB1	1.440460031
UBR1	1.439916083
ACCS	1.430444268
TNN	1.426773523
SUPT16H	1.425086866
ZFP57	1.42325943
PTMAP5	1.418023093
PLXNC1	1.416132015
YWHAH	1.416109122
CHAC2	1.415521418
AGGF1	1.414337669
TMEM263	1.410055361
MRE11	1.409633832
CBL	1.408913852
LRRCC1	1.4082867
DYNC1H1	1.406650217
GSPT2	1.403323845
GNG5	1.40279425
APOBEC3C	1.402051518
WDR7	1.401439806
NRIP2	1.39011893
MLKL	1.388025698
NFAT5	1.386410406
USP14	1.382772937
DDX42	1.38021716
GOLIM4	1.377613015
MRPS9	1.375773308
OTUD6B	1.375745405
JCHAIN	1.374071808
SUPT6H	1.370828029
CEP128	1.370398876
EEA1	1.368931344
SOCS4	1.360801162
TRIM44	1.360040744
TUBB	1.354780029
MAP3K12	1.349715935
SSPN	1.341169396
NDUFB1	1.340920457
ZNF225-AS1	1.33818947
ZNF852	1.337885358
ATAD5	1.336217072
MPDU1	1.335425822
ACACB	1.327663617
TMOD3	1.326992652
C12orf4	1.326720717
RSPRY1	1.325717702
IQGAP1	1.32535941
MSL1	1.323056987
FBN1	1.316838397
CCDC77	1.316382591
UEVLD	1.31094852
ADAT1	1.309718718
BRMS1L	1.308622079
DDX19B	1.304912226
TAF9B	1.303676851
SLC25A45	1.303652449
C11orf58	1.299101123
ZNF708	1.296465076
MSN	1.295733538
NLRC3	1.294395626
RPS18	1.293755225
USP6NL	1.293542325
CEP83	1.293147193
C2CD5	1.293058342
CCDC82	1.291965384
ZNF770	1.286075587
CLMN	1.285391397
SOS2	1.284080347
LTB4R2	1.284076444
CCR6	1.28363779
NUP107	1.282207297
DNASE1	1.278226558
BRIP1	1.274088967
ZNF839	1.273037728
ZNF114	1.269848727
MBTPS1	1.269236992
NUDT15	1.269039268
CRLF3	1.268841246
TMOD2	1.26828784
TRIM37	1.267265173
OSBPL11	1.266750093
SAMHD1	1.266349107
ZDHHC6	1.265837577
ACER3	1.265566271
STX17	1.265422165
DDX10	1.262719086
SASS6	1.262182798
KIF24	1.261195765
PUS7L	1.259407488
TBK1	1.258013416
DIAPH2	1.257483268
MYEF2	1.255923326
NEU3	1.253957587
NEO1	1.253345271
ZNF318	1.250764913
CALM1	1.249986865
MAK	1.248560211
GPC4	1.247750421
RRAS2	1.244746635
ALDH4A1	1.243135652
SMIM8	1.24273734
ZNF611	1.24040816
APOL1	1.239741676
LSM11	1.237821063
CPEB3	1.237547176
HSP90B1	1.237341267
RNF34	1.236721419
ARHGAP18	1.236390512
ATF7	1.235181759
KNL1	1.230763452
SLC19A2	1.229005137
HOOK2	1.228994102
CLECL1	1.228214508
ACBD3	1.227699389
VPS35L	1.226734484
SUSD6	1.226163976
APMAP	1.224823139
ARMT1	1.224730329
ATF7IP2	1.222435785
LIG4	1.221165225
ARFGAP2	1.219432623
CRYM	1.216592729
ABCA5	1.216116926
TLK2P1	1.215880566
ZNF175	1.215513738
RUNDC1	1.213636492
GXYLT1	1.210427395
ZNF334	1.2086389
CUL5	1.207432415
PSKH1	1.205840476
PTGR3	1.204948748
BICRAL	1.204078957
MALT1	1.20396732
TRPM7	1.203593539
FOXRED1	1.20222093
ZDHHC17	1.201735615
RAC1	1.201636065
ALG10B	1.196991798
ZC3H6	1.196431607
ABHD13	1.196269487
CMTR2	1.196037228
ZYG11B	1.193435949
GMPR2	1.192457352
OGFOD1	1.190595374
HMGN2	1.189278537
COX1	1.187299456
CERS6	1.18661621
SLC16A7	1.183590225
NOP9	1.183533619
KNTC1	1.183277977
MAP4K5	1.180419543
PSMC3IP	1.179057848
RBL2	1.178927153
E2F7	1.17863996
ORC1	1.176745363
GPX1	1.175765945
SLC18A2	1.173007598
RPL6	1.172940826
NEMF	1.171038445
PTER	1.168045813
ASB8	1.163162179
DNAL1	1.160553585
CEP152	1.158811618
SMCHD1	1.157598728
RPL26	1.1484864
EAF2	1.148097001
SUDS3	1.144263442
CRY1	1.143426203
FARS2	1.142886994
FTSJ3	1.142592915
ZNF236	1.13971735
FANCI	1.13594775
NPEPPS	1.135922943
AAGAB	1.130378388
LNP1	1.128746834
SLFN14	1.128303426
IRAK4	1.128260604
TONSL	1.127513033
USP7	1.125637088
THOC1	1.125335962
CD180	1.123148685
NQO1	1.123060692
CD302	1.122369949
MCAM	1.119099953
PLXDC2	1.119046147
TTC39C	1.111291199
PRPF39	1.110693638
SPAST	1.109366378
AXIN2	1.106572154
AKAP8	1.103513522
CCDC134	1.102503945
ENOSF1	1.101414904
ITGB7	1.100290191
CHML	1.099876701
FIS1	1.097506593
PIGB	1.097088203
POU2AF1	1.095943255
ZNF320	1.0945266
POLR3GL	1.092858578
CYSLTR2	1.091219144
APOOL	1.090131905
SAMD9	1.089545683
COIL	1.089214505
ASB16	1.088633483
CYP1A1	1.08719222
C17orf80	1.086363554
H4C8	1.080714597
EIF3C	1.077777225
COX11	1.076325848
CDC5L	1.076087412
POGLUT3	1.075586393
XRCC4	1.074299353
MFAP1	1.06964838
AVEN	1.068231954
ATG14	1.068021156
GJA3	1.067769801
UBB	1.066908451
HTATSF1	1.065969227
IFT81	1.064989318
MT1E	1.064792848
SDHD	1.064726908
PICALM	1.063873813
ABCA7	1.062513545
SGPP1	1.060873206
ZNF804A	1.060363118
AQR	1.059339565
CPNE8	1.058423468
SRR	1.057831337
NR2C1	1.054379165
AKR7A2	1.051817414
IQGAP3	1.051198142
EP400	1.050865099
ETAA1	1.050280963
NAGS	1.045153969
L3MBTL3	1.044094808
TAF5	1.043196952
VAV1	1.040504006
BUB1B	1.037275342
MGME1	1.037058056
PIGN	1.033943651
CEP20	1.032404402
PIGM	1.031774188
PSMC2	1.027830664
EXOC5	1.027382564
SCAPER	1.027180197
SLFN12L	1.026946446
TNFAIP8L2	1.026433943
PPP4R1	1.021730503
IL12RB1	1.020052938
UBN1	1.019945776
NUP88	1.019613161
ACTN1	1.018327137
GLIPR1	1.017956966
PRKCA	1.017948664
RAP1GAP2	1.017546394
PINK1	1.017325831
ETFRF1	1.016353681
PSMC6	1.015760151
VPS35	1.012622816
FBXW7	1.011896619
RAD51AP1	1.008423113
GLYR1	1.008244528
SHCBP1	1.007969133
POLR1F	1.007723341
BRCA2	1.007218911
SLC12A6	1.005347836
SPATS2	1.004309298
SH3GLB1	1.004156444
SPG11	1.002834416
BUD13	1.000977291
GPR63	0.9995629
INTS4	0.996842825
GAS2	0.996742212
H4-16	0.996141333
ZW10	0.995515244
CASP8AP2	0.9951956
KIF14	0.992838893
ATP8	0.991811328
ANXA2R	0.990119602
FAM76A	0.988257589
LEO1	0.98796917
C11orf80	0.987751107
NUP85	0.987131827
ESF1	0.986031657
CCR1	0.985176088
SREK1IP1	0.985002314
ICE2	0.98465452
TM7SF3	0.984580832
ASF1A	0.983858392
SKA2	0.983294927
MTMR10	0.981907094
LDB1	0.981685517
VPS39	0.981649398
SPATA7	0.979853954
CAT	0.979361302
TMTC3	0.976598563
LIMD1	0.974607263
YES1	0.973957409
TPM4	0.970316496
COG4	0.970105981
HECTD1	0.969940984
GPATCH11	0.966908873
C2CD3	0.96400868
TCF12	0.96378046
ZNF697	0.961796233
ZNF429	0.961331006
RBL1	0.957913092
DNMT1	0.956982396
POLA2	0.956539906
BMS1	0.955435254
RAB26	0.952206628
ZBTB2	0.951629646
GTF2H1	0.951131967
ZNF562	0.950032631
HSPA4L	0.948606703
CLBA1	0.948431019
SCFD1	0.947101389
FNDC10	0.944409269
ATP2A3	0.94437271
SPRED1	0.943768982
RECQL	0.942048783
CDK2AP1	0.940241958
TRIM68	0.938947787
BPNT1	0.937393868
DDX58	0.936941468
SHPK	0.936437274
AP1S1	0.93608909
PRCP	0.935138078
SLC38A7	0.93510187
NRBP2	0.933776379
WASHC4	0.933507596
FAM200A	0.932097751
ZBTB33	0.931590277
SIPA1L1	0.931477283
DLK2	0.93100515
STYX	0.930084514
TGS1	0.929552591
POMT2	0.927947051
SLFN13	0.925963771
RALBP1	0.92498286
SGSM2	0.922302163
RFLNB	0.921755304
TRIP4	0.921615798
WBP1L	0.919963232
ITFG1	0.919463841
RAB38	0.918843037
CCDC15	0.918321191
BMP2	0.916788425
SUPT5H	0.915659466
METTL4	0.915189363
RNF10	0.914966264
VEZT	0.913794552
FZD6	0.913065754
USP3	0.912698748
NAA30	0.911466992
NCKAP1L	0.910792771
CTCF	0.910561302
FBXO5	0.909375494
GIMAP6	0.908615564
ALPK2	0.90783356
ZNF557	0.907832034
LGALS3BP	0.90624576
RNASEL	0.906184102
MMUT	0.905935226
CD27	0.905673984
LPCAT4	0.905504031
SLC1A4	0.904035969
MED21	0.903509828
EDC3	0.90345882
RPRD1A	0.902137792
JRKL	0.902120609
MS4A7	0.90209267
ANKRD40	0.89927032
GOLGA3	0.898930924
SLC25A42	0.897844627
SNW1	0.89658739
DNAJC24	0.896452905
TIPARP	0.895068288
PAPOLA	0.893447919
MINDY2	0.892495813
RP2	0.892086934
TTC33	0.890881163
CYB5B	0.890071843
ARRDC5	0.888712149
USP51	0.888160845
PLEKHA8P1	0.887924212
MAGT1	0.887769082
ATP2B1	0.887479315
SLC35D1	0.887297222
PA2G4	0.887101299
NKRF	0.887057911
NRDE2	0.886926204
STK26	0.886295592
COMMD10	0.885872594
BTBD1	0.885336803
NEK9	0.884894256
ZBED5	0.884748017
FOXM1	0.884051421
VWCE	0.881381576
HNRNPH2	0.88097085
AP3D1	0.880447628
PPP1R3E	0.878292614
SLA2	0.877506389
CTDSPL2	0.877320579
ANAPC5	0.877173311
MAP2K4	0.877100714
REXO2	0.876888794
SFMBT2	0.876354272
LINGO3	0.875166111
DDB2	0.874568203
UBE3B	0.872527962
TUBB4A	0.872341529
KRCC1	0.870447181
PPA1	0.869858594
RRM1	0.869833517
TBC1D30	0.866904529
SNX1	0.866873583
DPP8	0.866306169
L3MBTL4	0.864776715
LRRC40	0.864193889
ARMCX1	0.8638872
PSMC3	0.863396199
MAIP1	0.861932676
DHX8	0.861664963
KBTBD7	0.859366762
LRRC45	0.858933062
LIN7C	0.85788254
CUL2	0.857297544
ARID3B	0.857196379
CYP2R1	0.856152203
NKIRAS1	0.856061684
CHP1	0.855748514
PRKAR1A	0.855044083
FAM8A1	0.854670541
SPTLC2	0.853528824
USP1	0.852616927
STT3A	0.851650281
FGL2	0.851547967
TRAPPC6B	0.846212394
TAOK1	0.844012221
BCLAF1	0.843570318
TAOK3	0.84347881
FLI1	0.843331554
MARF1	0.843264801
POLH	0.842399351
PDE8A	0.841800792
ACOX1	0.841520044
PAAF1	0.841012305
BCAP31	0.840394335
RCOR1	0.839366919
ZNF849P	0.838736965
STAT2	0.837171898
RNF138	0.837110864
ADNP	0.836759912
PURB	0.836477131
FKBP3	0.834596221
UBE2G1	0.834276801
SF3B3	0.833863448
GPRIN1	0.832906775
TENT5C	0.832684113
MYO9A	0.832656976
DDX23	0.831465893
KDM5A	0.830464148
SYNJ2BP	0.830337672
CENPCP1	0.829970039
TBCEL	0.829898438
HIPK3	0.829636223
SLC25A15	0.829315944
ZNF23	0.829015837
ATF6	0.827021736
ENOPH1	0.825083752
ACAP1	0.823755908
ARHGDIB	0.823529129
SVIP	0.821531858
MAP3K3	0.820738296
VANGL1	0.818863872
RFX7	0.818672095
ND6	0.818317601
GNG2	0.818108433
ASXL2	0.816451922
BCAS2	0.816446252
OSBPL7	0.815035564
UBE4A	0.813215653
RPS29	0.812060223
DICER1	0.811427999
RPAP3	0.811125223
HHLA3	0.810870236
ZNF227	0.810289099
MS4A1	0.808845192
RNF125	0.808591893
CRYBG1	0.806729627
USP5	0.806536407
COX6A1	0.806409786
HPSE	0.806053996
PLEKHG7	0.805797019
CNEP1R1	0.805433906
NKAPD1	0.804539731
ERICH5	0.803946409
PIGK	0.802748682
EFL1	0.802151495
ATG5	0.801797995
PRKD2	0.801501322
H2BC15	0.79999454
PSMC5	0.796439324
ANKRD12	0.795618435
MAP4K1	0.795093413
ENPP4	0.792846521
SF3B4	0.792272474
ITGAL	0.791473021
GIMAP2	0.791131692
PYGB	0.791058184
RBM23	0.790272734
ZNF654	0.78773616
SIAE	0.78744619
ESCO1	0.785866211
SLC7A6	0.78547771
TUBA1B	0.785468039
RSRC2	0.784825967
LMBRD1	0.784002914
ALG10	0.783572596
HNRNPA1	0.783477855
GTF3C6	0.782623864
CHRNA5	0.780775785
NEDD8	0.779510413
NFATC3	0.778611353
PRICKLE1	0.776778011
SRP14	0.776384599
ASNSD1	0.774987484
ELP1	0.774303454
ZNF280C	0.773923752
ZNF778	0.773882053
BEST1	0.773342007
UBE2N	0.771750659
XPO6	0.77174059
SIN3A	0.771026003
PPP6R3	0.770573375
CDC40	0.770357774
ZBTB1	0.769878313
NDC80	0.768660642
POLR3B	0.768166307
CHAF1A	0.768032486
MTMR9	0.767254601
FBXW8	0.766002709
RNASE6	0.765696778
IPO8	0.763499268
TRAPPC2L	0.763451125
WASHC3	0.761834878
TCHP	0.761518809
MYNN	0.761125576
POLD3	0.761078538
PPP4R3A	0.760429161
INTS6L	0.759677087
AK3	0.758771385
LMAN1	0.757812616
CLSTN3	0.756940963
TLK2	0.756116811
PRR13	0.756019975
DYNLL1	0.754188671
KIF11	0.753110553
EIF4G2	0.752331662
HSPA8	0.751044168
C12orf76	0.749973667
ZNF641	0.749815527
ADCY6	0.749526263
METTL3	0.749479273
LAT	0.748437891
ZNF146	0.747851621
TUBGCP4	0.747782489
PAN2	0.747564191
ARHGAP9	0.746913074
NAPSA	0.746627489
NAPG	0.746459584
CEP164	0.745717803
EMSY	0.745444131
RETREG3	0.744857614
ND5	0.744805362
TPGS2	0.744174303
RGS13	0.743888748
SERINC1	0.743644202
WIPF2	0.7432108
ALDH1A3	0.742206758
H2BC21	0.742093235
KANSL1	0.741566925
FEM1B	0.741563203
MYO18A	0.741034578
METTL18	0.74088327
TNPO3	0.740014131
GINS3	0.739245058
ARHGEF6	0.739025255
ADAMTS7	0.738699898
SPTSSA	0.737833792
FCF1	0.736294259
ANKFY1	0.735689209
ZMYM5	0.735573955
MNS1	0.735501235
SMC3	0.733982404
DDX6	0.731340239
ZC3H14	0.730757414
C1R	0.730630538
DDX5	0.730573395
E2F8	0.730564746
GNPDA2	0.729885524
ASPM	0.729598711
DENND5B	0.728776208
FAM167B	0.728485718
MEIS2	0.727897233
DUSP11	0.727841043
KIF18A	0.725846046
ARHGAP11A	0.724571554
CFAP418	0.722977834
VAMP4	0.722361306
PPIL4	0.722141567
CDK5RAP3	0.722029492
GIMAP8	0.719582688
LGALS14	0.719119545
NUP153	0.719101865
ATRN	0.718810627
ALG8	0.718790135
ACAD8	0.717612801
MIXL1	0.717268002
CGRRF1	0.716601221
INTS13	0.715877217
GIMAP7	0.71490972
DNAJC7	0.714507864
NCAPD3	0.713709036
RAB8A	0.713203275
EXT2	0.710650989
CETN2	0.71028548
GANC	0.708679417
ADGRG5	0.707698393
TAF3	0.707528143
RPA1	0.707522977
CNPPD1	0.707028676
TOM1L1	0.706226581
ETV6	0.704944789
NEMP1	0.70411345
TRIM46	0.704093855
PM20D2	0.702990942
EVI2B	0.7026475
SEPHS2	0.701847478
USP28	0.70100996
KPNB1	0.701000211
ITGA7	0.700794106
MAU2	0.700676485
TRIM71	0.700599347
CWC22	0.699383343
WDR61	0.698597939
ZNF500	0.697808268
CNN2	0.695536264
WASF2	0.695530812
PRH1	0.695487501
PDCL	0.694942809
TIMM21	0.694675147
SLC25A4	0.69424031
MARK2	0.692278036
NRAS	0.691668416
MOCS2	0.690327236
ARPP19	0.689842481
INTS2	0.689079343
SBNO1	0.688721365
ARL5B	0.688543226
MCOLN2	0.688348728
ZNF532	0.688095921
MYO9B	0.687564073
ZNHIT6	0.68727837
TPRG1L	0.686405839
VPS29	0.686397772
MAPK1IP1L	0.685601616
CEP57	0.685270795
TMEM260	0.684583634
C7orf31	0.684572271
MRTFB	0.683331477
MYO5C	0.68268762
THUMPD2	0.68246282
SMPD3	0.680634641
CENPP	0.679350689
PPP1R26	0.678646997
DNAJC5	0.67862066
STARD5	0.678177066
CD226	0.675442592
CNOT11	0.675270648
TMEM19	0.673410927
NBR1	0.673007538
TMEM251	0.67264091
RNF24	0.672385862
PKIA	0.672281365
HAUS1	0.672280524
TOPORS	0.671919005
CMIP	0.671295625
AAMDC	0.670828378
GNB3	0.670820849
IFFO1	0.670534985
ZDHHC13	0.670156514
GFUS	0.66993336
FTO	0.669483768
SATL1	0.669368397
OS9	0.669291417
FILIP1	0.667716613
PSME2	0.666973235
C1GALT1C1	0.666531264
TNFRSF17	0.666380742
CGNL1	0.665114272
HSD17B10	0.662173038
CAPRIN2	0.662169787
XRCC2	0.662085733
ZNF91	0.661342389
F2RL3	0.660711431
PARP2	0.66027321
KLHL28	0.659476407
ZCCHC2	0.659459238
COL4A4	0.658872686
B4GALT1	0.656196627
MYL6	0.655160968
LEMD3	0.655005158
CLEC4A	0.654764589
SLC37A2	0.654345628
SYCE1L	0.654102909
RNF214	0.653167814
RPL12	0.653106079
CYB5D1	0.652539139
H1-0	0.652020374
PCLAF	0.65000843
STXBP5	0.649605093
ACIN1	0.649387271
LINC01599	0.647339946
COQ2	0.646615977
HPS5	0.64660395
THUMPD1	0.646049713
VPS4B	0.646039629
CCDC198	0.64532939
FAR1	0.645163414
TSR1	0.644513114
ATXN1L	0.64442299
SCOC	0.64413803
ATP6V0D1	0.643154973
ERCC6L	0.642441561
ME2	0.641855138
PPHLN1	0.641460194
PARP10	0.641053577
G2E3	0.640749649
GOLGA8A	0.640109345
MRS2	0.640057476
PPP2R1B	0.63909542
PRELID3B	0.638702848
TEP1	0.63750927
AGL	0.637345518
CELF1	0.635449369
EMB	0.635189633
UPF3B	0.633896905
ARL6IP6	0.633256227
DDB1	0.633076743
PNPO	0.633056484
CAND1	0.63201301
DDI2	0.6315194
ERGIC2	0.631399398
RELL1	0.631212658
CCDC47	0.631006778
TMED10	0.629765765
CES4A	0.629403651
PPCDC	0.626737116
CCDC152	0.626730062
RAB14	0.625997848
SBDS	0.625330109
NFU1	0.624917436
CDC6	0.623997615
ZNF484	0.62376375
PRDX1	0.623540016
GBF1	0.622504686
TARS3	0.622407463
MLH3	0.622083623
TMEM170A	0.621533658
RAB12	0.618445945
DCAF10	0.618273628
PHF6	0.618161639
PNN	0.618083365
WDR47	0.616289665
PCNX3	0.616072254
CHD7	0.61583666
HDGF	0.615037269
MPHOSPH6	0.614109208
ITPK1	0.613426999
CDC42BPB	0.612993791
NOL11	0.612956698
KIN	0.612949198
UBTF	0.612550197
TCEAL8	0.612271288
THAP10	0.611959136
RESF1	0.611000178
RXYLT1	0.610190128
C1QL3	0.610131659
TIGAR	0.610131266
CES2	0.6100524
EED	0.60946347
PAFAH1B1	0.609235633
TEX30	0.609072621
C6orf47	0.609051586
ZNF281	0.608948788
TMC8	0.607723383
SLC46A1	0.60698951
GEMIN2	0.606568833
CPM	0.606557653
MTHFD1	0.606455871
RUSC1	0.606190143
KIF23	0.605764654
MOB4	0.605515665
TCEANC2	0.605146935
DENND4C	0.60399423
FAM111B	0.603449612
DGKZ	0.602061925
TFCP2	0.599629302
FAM184B	0.599395544
HAUS8	0.597166457
LSM3	0.596113869
ZNF248	0.595187531
OSBPL8	0.594974697
TANGO6	0.594717813
LRRC49	0.593742222
ARSA	0.593728346
STX7	0.592839242
KYAT3	0.59264573
KLHDC3	0.591030054
DSN1	0.590242079
ATG16L2	0.588974669
PTPRA	0.587628359
LLPH	0.586923084
PLPP6	0.586778208
ZNF613	0.586754486
PCYOX1L	0.586669623
HSDL2	0.584716514
NUBPL	0.584625403
CCT6B	0.584074977
ZNF469	0.58181577
PJA2	0.581054973
COX2	0.580889698
CSNK1A1L	0.58057277
CTNNBIP1	0.579782005
RABEP2	0.579383966
MED13	0.578264001
SART3	0.577795042
VPS33B	0.577661582
KPNA3	0.577269832
CUL7	0.576804201
KLF8	0.576488407
RPGRIP1L	0.576207524
FOCAD	0.5756074
ZCCHC14	0.575601294
TAF1L	0.575296534
FAH	0.574027074
TULP4	0.573145481
LHX4	0.571559164
GNAI3	0.57081706
E2F3	0.57018017
CTSC	0.569740675
RASAL3	0.56949386
WTIP	0.568523828
ST8SIA5	0.567718754
MMP9	0.566983365
LOC100129540	0.565358779
POLE2	0.565098949
ILF3	0.564999661
STAC3	0.564775592
TULP3	0.56378859
PARP15	0.562945549
CCDC113	0.561843538
RFWD3	0.561791128
CNTNAP1	0.561702065
LSM5	0.561604347
MPHOSPH9	0.561291409
PPFIBP1	0.560955724
ABI3	0.560738798
NUF2	0.560007983
HELB	0.559935862
TIMD4	0.558999977
CALCOCO1	0.558532507
ZFP14	0.55816364
TMEM62	0.557753056
YBX1	0.55771194
TSPAN17	0.55735492
ENTPD5	0.557302408
VTI1B	0.557212928
MAP2K6	0.556861176
ZNF45	0.555782012
DLGAP5	0.554008035
HNRNPUL2	0.553188659
C1RL-AS1	0.552213426
FOXO1	0.551909638
TUBG1	0.551870133
SMG6	0.549989104
HINT3	0.549757069
TMEM116	0.549225893
TTC1	0.548272659
CYP27A1	0.547699769
ZNF790	0.54713957
CHUK	0.546719294
IPO4	0.546581228
C10orf99	0.54580701
BHLHE41	0.545720492
RSBN1	0.544047747
FBXO33	0.543546455
SHFL	0.542836565
ZNF565	0.541969522
COG1	0.541273364
ARV1	0.539892939
FAM210A	0.53948993
KAT6B	0.539368038
CAPN1	0.53729281
ZNF609	0.537083447
DOK6	0.536629978
RGS2	0.536110755
H2BC5	0.535277786
SLC25A35	0.534273899
LRRC8D	0.534244737
ELP4	0.533121526
FICD	0.533095644
ADPGK	0.532739983
RAB9B	0.531787024
PBXIP1	0.531480042
SLC30A4	0.530638053
RPL15	0.530489382
LIN7A	0.530183881
NEURL4	0.529778968
HSF2	0.528895481
RRP36	0.528612779
ZNF707	0.528190055
ZFP90	0.528124974
NPEPL1	0.527608521
CBY1	0.526766126
PDPR	0.526060176
ZNF592	0.525623948
PAF1	0.525187209
ZNF132	0.525171349
FBXL4	0.524872219
ARRB1	0.524516694
BLM	0.523466646
SEC61G	0.523350025
TIMELESS	0.522753438
FGFR1OP2	0.522174331
ZFAND6	0.522059942
CBLN3	0.521828322
CS	0.521737194
ILK	0.521704994
AMMECR1L	0.521090529
USP47	0.521052326
HPRT1	0.520526551
CACNB1	0.520503017
VPS13C	0.519891203
LMF1	0.518514995
RMI1	0.518148704
GLG1	0.516949602
RPS6KA4	0.516926267
QSOX2	0.51676617
TINAG	0.516241941
MED7	0.516149659
PEX6	0.515853973
ATAD2	0.515789873
DIS3L	0.514704959
KIF4B	0.513895757
RNF169	0.513313292
STRN3	0.512617722
CARHSP1	0.51261752
TIMM8B	0.512499384
CSKMT	0.510172978
SLC35E3	0.509390822
ZNF569	0.508728706
SNRNP25	0.508212144
TBX15	0.50752142
SOAT2	0.50730256
DSC2	0.507070946
PIDD1	0.507046343
RAB1B	0.506910171
ALDH2	0.506012599
DLL4	0.504143336
MIS12	0.503703891
BIN2	0.502235651
CNTROB	0.501071782
SPCS1	0.499257597
ATP5PD	0.499163547
SLC46A3	0.498741815
VASH1	0.498503749
GNA13	0.4981998
MIA2	0.497875069
GGA2	0.497450027
GPATCH1	0.496986274
EXOC8	0.49625105
SH2B3	0.496007678
TFAM	0.495819788
ZSCAN16	0.495741132
FRS2	0.495335515
ERP44	0.495246915
SPPL2B	0.495089011
CALR	0.494638833
PEAK3	0.494477208
ZNF367	0.494274068
CNOT2	0.494175522
IST1	0.494059383
HERC1	0.493226662
PRORP	0.492664281
RAD9A	0.491311764
UTP20	0.491262887
NFIC	0.490967391
GSKIP	0.490687893
HIRIP3	0.490081156
ERLIN1	0.489854819
